x1,x2,label
7.339111947256409,9.572628230760053,0
3.9378619114690316,5.472835160800258,1
3.6653029414938243,9.432420532597375,0
3.90141426345851,5.885215189607566,1
2.8643864267257135,6.540814421333487,0
4.0878147408694385,5.269205318153332,1
3.945629136773814,5.665421794056057,1
3.111689892771582,5.835773606213245,1
6.293687046238449,2.296437562634921,0
4.377659340034316,4.141737697509173,0
2.8112481667174647,5.130387317698895,0
8.74859356264504,8.19006565077101,0
7.863164601199094,9.325529777591223,0
4.050997669815755,5.456154929093055,1
7.080171258843037,5.103809579764618,0
5.979228494278187,3.1309836259905777,0
6.031472285731043,9.616597729208072,0
8.638098044853173,8.499052618204972,0
4.657225721564259,8.059131628197019,0
3.1181029317557463,5.847644030150986,1
2.9899442212220864,5.930434499101179,1
3.6143432596574554,5.853981116386061,1
2.3644606065681772,8.81661085682042,0
3.7412246053531586,5.422915794478858,1
3.3911699910104733,5.809345761102904,1
7.858500198728876,0.6464194947522739,0
2.223843697676994,8.853399877286122,0
3.242066418702972,5.856559987774514,1
2.695505891249365,4.1543499502340575,0
3.665470091956494,3.1471430421937994,0
4.243897171210351,5.69662412198385,1
4.181784996027378,5.744495628574362,1
4.075161163485227,5.371215510120945,1
7.507754877050688,4.6230424474883645,0
9.510115625415809,5.629278278282723,0
4.183723225858607,5.814890383302377,1
5.297492481221631,1.827233779544497,0
3.7454497568622336,5.668095147196914,1
3.793297139439736,5.758449897024925,1
3.35828603397181,5.659048887301822,1
4.267548431819165,5.989485684896981,1
4.143741265776311,5.712674058454282,1
4.0916088715187335,5.964901551808462,1
3.716455020388164,5.756899812586483,1
1.6515538209650804,8.336909969053343,0
7.212163539687565,4.650871122437229,0
3.270294171929473,5.934675654422117,1
0.5220814042533772,5.455043032485326,0
4.222785024250344,3.3507005158965644,0
4.621344351077557,6.75688187334768,0
3.555501670296425,5.698091801024009,1
2.35712646644608,4.205481113477715,0
8.261616640478568,5.531742960204751,0
3.74651090062597,5.577239142280037,1
3.164003685549578,2.2530611356466865,0
4.0432053298412685,5.695561802263728,1
4.234307700032659,5.861176228654213,1
4.031452871975239,5.836640102452709,1
7.973103157997049,7.960725895377488,0
3.83049122493075,5.338858498772856,1
3.6797296007278604,2.817361068450942,0
4.221487831059013,5.617032396424091,1
4.163845691342675,5.413937375819325,1
4.357117367035873,5.989563039884142,1
3.2424066023812506,7.811309446826122,0
4.459525948887601,5.564924063128704,0
3.8093501921619675,5.927250204835026,1
0.24017461964539355,0.06089981767580355,0
3.719434625658727,5.845424493705855,1
9.030873617091173,1.0012816165376548,0
9.81285449719247,4.675292766065197,0
3.3150500023665086,5.691805761685785,1
2.5898938606662805,8.146222917418186,0
3.969161508901932,5.915712175723278,1
4.016772919596484,5.298790455549442,1
4.163460853891642,5.580367493566559,1
3.9304267447927668,5.43424809041709,1
7.185547619461201,2.6473450062736448,0
0.28011669656446636,5.656964410726325,0
3.9697933567623958,1.6580696041574239,0
8.718970480077498,6.617338528450224,0
7.744939177493553,9.715773385905798,0
5.32783962651116,7.040406641011393,0
2.623859135244394,3.6583621971717584,0
3.9328315192280803,5.976787453067644,1
5.389961648323274,0.5332273764535478,0
6.346037545644858,5.780201041364952,0
1.2292613516209494,8.214992211231294,0
8.075013005311197,1.564170373216598,0
1.9040924880947807,4.443457812590754,0
3.7740524245197307,5.611390168680675,1
4.064684878990454,5.4168217785328565,1
7.633391649449912,4.421377318054603,0
4.15682162192773,5.9146084407241535,1
2.898412881134631,5.991620699500277,1
3.9570043680119236,5.575342065786964,1
3.2365370801473015,5.856222825194324,1
8.519340447116846,4.634826310857898,0
3.6623681079825285,5.750132713769924,1
7.524247728708041,7.358523075781496,0
2.4910421531286864,7.554955896825528,0
9.66985101262872,4.133009778515513,0
4.389812986941659,6.109350116896765,0
3.8855926046778535,5.55470944391324,1
8.92139662762533,3.81626026063553,0
1.8770817003372542,7.429675102138974,0
3.1549625738193496,5.845794682654083,1
2.549214257099661,8.13696105655461,0
3.275596728181159,5.793790604754793,1
5.9830632512571995,8.316558297285274,0
3.3011675559479903,5.959374324684431,1
0.3382233891583919,3.811945307151129,0
3.7526188364075654,5.663715427283558,1
4.042960387192295,5.264724145226167,1
3.5782088870757276,5.804143757813339,1
4.133237258367943,5.504828619920198,1
3.119907043516598,5.8540860980248794,1
4.137700910017481,5.921159566583862,1
3.5552474387629363,5.8441540649542585,1
3.886274369976932,5.360634401270187,1
2.7611790816131823,6.832210960321405,0
5.641181582920527,7.504002124485517,0
3.4316941228141262,5.344174528244681,0
4.332975136878337,5.990231357098681,1
1.8953944069254625,0.6901786919834496,0
7.997808951700892,9.35209148955969,0
5.109783253834356,9.156607542041883,0
3.957824379840277,5.356587089244576,1
8.47774602108999,3.97071853752077,0
3.234483627246668,5.806644029579577,1
3.1347331428255307,5.845451115612953,1
2.0232915709979125,9.858054519068668,0
3.0124399623416154,5.9198855649805395,1
6.383016799883904,4.35117763007021,0
3.88099713070409,5.959949558303962,1
7.676677441769753,3.987744110633389,0
3.256967778208507,5.840475865195663,1
3.9135471739124927,5.870589531683566,1
3.360977368354756,5.980818135416439,1
3.8317340050880047,5.320025965817044,1
3.9592747532532124,5.688242513388334,1
3.7251499259620147,5.795843345424111,1
7.041112297794616,2.0332271860541096,0
4.04533273531408,5.321264150876218,1
4.760907121111745,3.1017593077121672,0
4.316779680054909,5.9922360331673445,1
4.056288426081488,5.791060150556051,1
4.020967559168386,5.387374073684329,1
4.006376411475675,3.01994432558631,0
4.24887705642252,5.730510852555031,1
4.051643400622288,5.425214536350698,1
3.3722575082118187,5.9750915306694266,1
9.656923624835448,3.3150907222014334,0
8.63525759180208,6.391885048227578,0
3.744666067042517,5.8459000461181905,1
3.9071430985579814,5.389358177203629,1
3.9995863478540192,5.860355935792096,1
2.719231931225968,6.571339478764516,0
3.8163874651419083,3.5192913088860758,0
4.087211975547543,6.5942065913448396,0
3.90785855107881,9.864621860991008,0
3.9917684798097564,5.675581595086168,1
0.8505121078272149,8.218786817911644,0
6.111776172881695,6.067183529571301,0
9.077954725417571,2.7449613116105223,0
3.8714404599262986,5.609115463049448,1
4.0354165699609545,5.432246397078647,1
9.627230314940938,0.2963113472114598,0
3.686214052348653,5.514475436255692,1
0.4495282978844395,1.6562313521466998,0
6.0452283052901725,3.663564710942273,0
3.752311132704399,6.2910362883271365,0
4.007977068512333,5.6633207963501855,1
3.904804652666493,5.858324659291295,1
4.189441977157905,5.481621400647699,1
6.410728512796475,0.9665456205329304,0
6.216413063939967,2.70295068086017,0
4.185893840651675,5.642677832921526,1
5.480923258756628,5.601286915121422,0
2.2790803680915497,7.426578049944754,0
3.8215077563399924,5.528898888780583,1
0.7359623349992117,9.207480367825202,0
4.008756809797366,5.919792341772714,1
3.686975008248421,5.642281462393234,1
4.133105814477859,5.444401641968357,1
9.128403249941677,9.971882614119036,0
7.197292294686218,8.265670498317869,0
3.664996270166755,5.893445219654484,1
6.979051386767359,8.859858811029405,0
3.3815443098915274,5.770910183446278,1
8.925931292132354,2.6843143550102813,0
3.6514288158662636,5.712510249444497,1
3.542665026497507,5.9893253364802055,1
6.601166458246514,8.04999616411182,0
3.7681709917700945,5.393831276931413,1
3.323552506215645,5.927255221287179,1
9.288768831358666,6.882178424289234,0
0.9590977944749779,0.7204364013360787,0
3.598586478005564,3.7856429273730043,0
7.123549198537478,8.258328701314905,0
3.522385506134136,5.91518945994923,1
3.8767030438710446,5.87762146601284,1
4.130404400653372,5.937419497449351,1
3.869797214767392,5.330993868128965,1
3.6266699589634444,5.7576563090363635,1
3.630601871180433,5.974175929483226,1
3.900445256665299,5.601914296269116,1
2.2268994736534173,0.19280460811527456,0
6.778048582761549,8.522170021108288,0
6.862303033225469,9.236035151467727,0
4.067812467506084,5.916299731689877,1
3.423406992844483,5.610926201478855,1
4.146820088213526,5.875423936869008,1
1.107131789011715,8.774734797085115,0
4.001449010444567,5.883410007470049,1
2.0482687915319078,8.175384324932592,0
6.4562552065751095,6.692627144033855,0
2.2989150732488306,2.2129404932642425,0
9.333260590541322,4.443771516460998,0
4.067130024152309,5.194979317327317,1
1.1679889650270536,7.671018980338268,0
4.1635055977969335,5.938478336001075,1
3.603212011714211,3.2775721550432415,0
4.029812331965948,5.500434444758651,1
3.5557993046973113,5.869826643285553,1
8.093029372202675,4.726834203024675,0
3.86098686492382,6.710711770001056,0
4.035221059181059,5.3016591685040035,1
3.9671053267509917,5.396993747261998,1
4.305618008061749,7.754885559741749,0
2.663666771893358,3.787752652356786,0
3.759169705986852,5.910549268468377,1
5.924210692027655,6.774128833827975,0
3.907752601464262,5.919552059099527,1
4.434945975796274,2.0097351577798515,0
4.199299390360434,5.8596254854173,1
0.5156022680221639,4.925750951079985,0
7.314602277635068,1.5363673012409795,0
4.948669912937279,3.816553556350142,0
3.4825217742513734,5.881938059129967,1
3.3390632046743463,9.62682039647092,0
6.87601823243842,3.03070202845217,0
5.944367217886227,1.3981932614091486,0
2.3560938229590613,8.326724364531357,0
3.1731390363870746,6.506589379750881,0
8.277776866357096,8.67624012896237,0
8.570085320850668,3.509861235178443,0
4.1120005176396965,3.8519998951100796,0
0.20563636618126435,9.478983550295695,0
4.1141174469564845,5.860968033551778,1
4.11048448528334,5.492786301114282,1
3.0723011354206085,5.980104427875213,1
4.016352728607134,5.971667938386272,1
4.093958487204978,5.965030806552376,1
3.870684351569744,5.532274186129249,1
3.795529623614582,5.932093828801017,1
3.950125437896157,5.8246014246036015,1
8.304641953495432,5.452568325363185,0
4.270568616042789,5.918851729357511,1
4.114154976601969,5.9753662366120475,1
6.7647886701478885,1.1129245510131047,0
2.164162062596703,9.760449729006314,0
5.370276271817907,1.6054273138946895,0
3.9294230345171552,5.325495276835689,1
3.0400207750242094,9.305128060198797,0
4.181840552102136,5.983912048195528,1
9.840077531719745,0.39814676481877753,0
3.613148813417265,5.54817686068834,1
3.8612343623597734,5.905009511358839,1
8.322679249777904,3.5949407281800907,0
1.5134625464709295,3.493077517476131,0
2.003762970026417,0.28797825772362673,0
5.361640799286916,7.405784411357902,0
3.941371301869183,5.552956410338136,1
5.9372965679683185,4.370723999130418,0
4.091828997477505,5.737494739419475,1
4.416582810565246,2.1143435072727845,0
9.420321925794486,3.398005477586193,0
3.997431008924889,2.0802624245072474,0
7.096404595547935,0.6824233554101444,0
1.8660680220618064,4.605198734408208,0
2.318817532596158,4.5393059329409855,0
1.28163508414461,0.5541130467898803,0
3.3780592675034438,5.8501428850414445,1
4.121429642034631,5.817310272801207,1
3.617524043425612,5.5244615212991945,1
4.106339821698169,5.489736132497641,1
2.0009339301412443,6.7537180445592195,0
4.89597620794759,8.659033392897783,0
3.165563609055251,5.875655952827263,1
3.803569746326274,5.675302573228425,1
7.008716892480883,8.680300891243526,0
7.023791615319961,7.9277989511024005,0
5.825980432964682,6.922399650316919,0
1.5507186482976398,5.738540073969263,0
3.7587579884727007,5.877884230157014,1
7.214531600486968,1.223264274946494,0
3.7311885685741055,5.689213574178309,1
6.962229942067354,6.318827050110071,0
3.530246342604305,5.865806317732133,1
4.0482167545006025,5.463465742146973,1
9.090882916431179,9.298056738797023,0
3.561682103641287,5.773164163325814,1
4.7346414387947515,9.916071017283496,0
4.26370368051511,5.922361776506361,1
3.6784114168866013,5.722225891192082,1
4.111840109617276,5.952516083811323,1
9.400780973362572,1.9635257833166297,0
7.207420269263004,9.300848599020771,0
3.659195605767719,5.567213864226388,1
2.1652542525754095,2.5480159192716267,0
3.8047754271165166,5.82261139108926,1
7.4160427373127735,1.2808016905152297,0
1.3769411198664472,9.489947440484558,0
7.928854466700671,0.5126367067990112,0
7.185692663868385,8.162673551781856,0
4.425108231723389,1.3393899668894638,0
3.6711445539228538,5.60079130753087,1
1.1637333335767674,7.425760885473326,0
4.154569699407985,5.661414747087198,1
2.7199406948652785,0.6152496474393954,0
7.659460839365755,6.432838270845841,0
4.029654002112038,5.194582519084303,1
4.124791862388713,5.409160504870822,1
3.333312689819924,4.600032815318801,0
0.842051979770263,3.5594368356529946,0
3.866379548421391,5.996755902198592,1
3.987805498870427,5.965502955501978,1
9.029743782371384,9.473550360317395,0
6.450953655267748,8.111787076954164,0
4.173409508581275,5.716795343003007,1
4.145994030284505,5.4192238100098,1
7.77088246922755,1.6339611351648053,0
9.709056639327937,8.273763746194648,0
3.5484348408797017,5.791200996016964,1
7.278555397695795,6.243890286539623,0
3.7604680080776665,8.296279954916496,0
3.31770254856338,5.930096322848089,1
2.9889573705248096,5.944610002119701,1
4.072451118407346,5.910120974116911,1
3.711844375596601,5.985716763367153,1
7.238192600709731,1.0154128100832882,0
3.269819098082648,5.894208461379584,1
3.747830154710907,5.996377147725847,1
6.668825933586962,5.123842739779954,0
4.028793206861472,5.496357778904893,1
3.651843651896969,5.818688211172994,1
3.219828716527963,1.6166377775354979,0
9.454977666687402,3.393248233327765,0
9.513803040148504,4.965313075094144,0
5.0026118961945,9.799714527542097,0
6.770719536246876,3.298475843086104,0
8.018020896664028,8.088880761538057,0
6.293881703800276,4.470994286760671,0
3.0463515903160108,1.0580062625166797,0
8.96494560858396,4.258800683064746,0
8.792899899305237,5.519921322952861,0
3.9820551653108516,5.622064377792152,1
5.758929512426389,6.325921094362475,0
3.793788916418568,5.812490610141769,1
4.794288201378636,7.645111695798439,0
8.564075128316484,5.693641319552553,0
0.1194398414836162,3.4233519480227423,0
3.396103802126209,8.039436639544542,0
6.572369009355334,1.0000423224009491,0
5.484798225390042,1.3229028437400225,0
4.216230273622335,5.709863393807605,1
0.6426189246037095,4.460762324834674,0
3.103490887597571,3.751819358879538,0
6.076541482711843,9.35249668440917,0
3.737996530811821,5.53833702367505,1
4.074113605157726,5.435860509911757,1
3.850737662201853,5.757792055863621,1
3.091880381677311,5.926647362525403,1
2.7641809625281386,4.987486227519902,0
1.9066564675223951,2.8954799040889476,0
4.136057535522034,5.968188966364925,1
8.66602911469445,5.896166004048611,0
3.640132718596046,5.8862934335270936,1
3.088586494298209,5.866708300875613,1
6.3046621895687895,4.3654660051469305,0
3.899542157175012,5.684154318028628,1
4.156758494134389,5.813130172365208,1
4.195973383445004,5.571282110017758,1
3.5082855847194994,5.588896750762634,1
3.6047460310990243,5.854184660793377,1
5.881976529833899,9.967758905260508,0
3.881543437170869,8.182070145571647,0
5.770347285766103,1.7402426070474852,0
3.810604077748133,5.810200975535119,1
5.756643867245101,5.58260822294416,0
4.0241882703454435,5.7070199876247205,1
3.9289521472306355,5.827716176232184,1
3.8986876141646376,5.6794874514818074,1
4.6632667096447005,0.922044374363632,0
3.101820324082587,5.847055555068157,1
4.282337667010937,5.715550675765405,1
4.043595366137288,5.684223989057458,1
2.935702068652449,5.945913144803231,1
0.49692659508504544,5.264239612611442,0
3.446594811074881,5.811717193404555,1
3.855871835528648,5.848821055765743,1
3.9515689409743384,5.971627018827807,1
3.3698456950528577,5.858098264680233,1
2.9860555561051747,5.983577533318414,1
2.7824484494782107,2.4743090692644607,0
1.6085354436167487,0.8046261937831756,0
4.419397855901922,3.0749041527713272,0
5.687417700053064,6.034718322425467,0
3.8317965897518915,5.823369651253955,1
5.033794287949707,6.897424655610537,0
3.7547224310215146,5.614148783384386,1
2.262429749199107,3.356132713469812,0
8.267910733426113,2.4616183457724485,0
4.182720980717742,5.521531399937275,1
8.919065303636867,2.4732306866787113,0
8.765498984292698,6.785559870757545,0
2.347968195155744,9.82739252999709,0
3.7530437699412578,5.853439081368846,1
